sensor_id,aprt_power,sensor_timestamp
5,1425,2025-12-08 00:32:18+00
5,1411.2,2025-12-08 00:32:19+00
5,1375.3,2025-12-08 00:32:20+00
5,1413.7,2025-12-08 00:32:21+00
5,1417.5,2025-12-08 00:32:22+00
5,1425.6,2025-12-08 00:32:23+00
5,1422.9,2025-12-08 00:32:24+00
5,1410.3,2025-12-08 00:32:25+00
5,1403.9,2025-12-08 00:32:26+00
5,1405.6,2025-12-08 00:32:27+00
5,1402.5,2025-12-08 00:32:28+00
5,1399.5,2025-12-08 00:32:29+00
5,1404.1,2025-12-08 00:32:30+00
5,1394.2,2025-12-08 00:32:31+00
5,1440.6,2025-12-08 00:32:32+00
5,1409.6,2025-12-08 00:32:33+00
5,1419.7,2025-12-08 00:32:34+00
5,1425.5,2025-12-08 00:32:35+00
5,1409.4,2025-12-08 00:32:36+00
5,1420.9,2025-12-08 00:32:37+00
5,1412.2,2025-12-08 00:32:38+00
5,1440.8,2025-12-08 00:32:39+00
5,1417.1,2025-12-08 00:32:40+00
5,1424,2025-12-08 00:32:41+00
5,1418.3,2025-12-08 00:32:42+00
5,1427.8,2025-12-08 00:32:43+00
5,1424.9,2025-12-08 00:32:44+00
5,1397.8,2025-12-08 00:32:45+00
5,1402.7,2025-12-08 00:32:46+00
5,1417.4,2025-12-08 00:32:47+00
5,1421.5,2025-12-08 00:32:48+00
5,1405,2025-12-08 00:32:49+00
5,1408,2025-12-08 00:32:50+00
5,1413.9,2025-12-08 00:32:51+00
5,1413.4,2025-12-08 00:32:52+00
5,1411.7,2025-12-08 00:32:53+00
5,1430.1,2025-12-08 00:32:54+00
5,1410.6,2025-12-08 00:32:55+00
5,1408.6,2025-12-08 00:32:56+00
5,1405.2,2025-12-08 00:32:57+00
5,1401.4,2025-12-08 00:32:58+00
5,1446.5,2025-12-08 00:32:59+00
5,1518.6,2025-12-08 00:33:00+00
5,1505.9,2025-12-08 00:33:01+00
5,1497.5,2025-12-08 00:33:02+00
5,1526.5,2025-12-08 00:33:03+00
5,1498,2025-12-08 00:33:04+00
5,1502.3,2025-12-08 00:33:05+00
5,1521.2,2025-12-08 00:33:06+00
5,1525.1,2025-12-08 00:33:07+00
5,1552.8,2025-12-08 00:33:08+00
5,1520.7,2025-12-08 00:33:09+00
5,1539.8,2025-12-08 00:33:10+00
5,1527.7,2025-12-08 00:33:11+00
5,1526,2025-12-08 00:33:12+00
5,1500.4,2025-12-08 00:33:13+00
5,1526.6,2025-12-08 00:33:14+00
5,1524.6,2025-12-08 00:33:15+00
5,1535.5,2025-12-08 00:33:16+00
5,1523.9,2025-12-08 00:33:17+00
5,1520.7,2025-12-08 00:33:18+00
5,1429.5,2025-12-08 00:33:19+00
5,1410.1,2025-12-08 00:33:20+00
5,1402.8,2025-12-08 00:33:21+00
5,1399.4,2025-12-08 00:33:22+00
5,1494.9,2025-12-08 00:33:23+00
5,1505.2,2025-12-08 00:33:24+00
5,1529.1,2025-12-08 00:33:25+00
5,1529.2,2025-12-08 00:33:26+00
5,1529,2025-12-08 00:33:27+00
5,1538.5,2025-12-08 00:33:28+00
5,1519.4,2025-12-08 00:33:29+00
5,1508.3,2025-12-08 00:33:30+00
5,1526.3,2025-12-08 00:33:31+00
5,1508.7,2025-12-08 00:33:32+00
5,1536.9,2025-12-08 00:33:33+00
5,1547.8,2025-12-08 00:33:34+00
5,1568.6,2025-12-08 00:33:35+00
5,1522.3,2025-12-08 00:33:36+00
5,1519.7,2025-12-08 00:33:37+00
5,1520.6,2025-12-08 00:33:38+00
5,1550.8,2025-12-08 00:33:39+00
5,1528.4,2025-12-08 00:33:40+00
5,1549.1,2025-12-08 00:33:41+00
5,1530.7,2025-12-08 00:33:42+00
5,1515.4,2025-12-08 00:33:43+00
5,1542.2,2025-12-08 00:33:44+00
5,1517.6,2025-12-08 00:33:45+00
5,1519.8,2025-12-08 00:33:46+00
5,1538,2025-12-08 00:33:47+00
5,1488.3,2025-12-08 00:33:48+00
5,1517.3,2025-12-08 00:33:49+00
5,1515.9,2025-12-08 00:33:50+00
5,1507.6,2025-12-08 00:33:51+00
5,1522.1,2025-12-08 00:33:52+00
5,1521,2025-12-08 00:33:53+00
5,1531.2,2025-12-08 00:33:54+00
5,1551.9,2025-12-08 00:33:55+00
5,1543.3,2025-12-08 00:33:56+00
5,1608,2025-12-08 00:33:57+00
5,1586.4,2025-12-08 00:33:58+00
5,1581.1,2025-12-08 00:33:59+00
5,1630.8,2025-12-08 00:34:00+00
5,1628.8,2025-12-08 00:34:01+00
5,1635.5,2025-12-08 00:34:02+00
5,1628.1,2025-12-08 00:34:03+00
5,1634.1,2025-12-08 00:34:04+00
5,1633.9,2025-12-08 00:34:05+00
5,1645.8,2025-12-08 00:34:06+00
5,1619.8,2025-12-08 00:34:07+00
5,1641.4,2025-12-08 00:34:08+00
5,1657.5,2025-12-08 00:34:09+00
5,1637.5,2025-12-08 00:34:10+00
5,1628.7,2025-12-08 00:34:11+00
5,1672.1,2025-12-08 00:34:12+00
5,1593.9,2025-12-08 00:34:13+00
5,1603.6,2025-12-08 00:34:14+00
5,1591.9,2025-12-08 00:34:15+00
5,1664,2025-12-08 00:34:16+00
5,1657.7,2025-12-08 00:34:17+00
5,1652.7,2025-12-08 00:34:18+00
5,1644.3,2025-12-08 00:34:19+00
5,1606,2025-12-08 00:34:20+00
5,1641,2025-12-08 00:34:21+00
5,1622.5,2025-12-08 00:34:22+00
5,1660.2,2025-12-08 00:34:23+00
5,1595.2,2025-12-08 00:34:24+00
5,1610.5,2025-12-08 00:34:25+00
5,1600.2,2025-12-08 00:34:26+00
5,1615,2025-12-08 00:34:27+00
5,1600,2025-12-08 00:34:28+00
5,1610.6,2025-12-08 00:34:29+00
5,1607.5,2025-12-08 00:34:30+00
5,1601.1,2025-12-08 00:34:31+00
5,1625.5,2025-12-08 00:34:32+00
5,1652.1,2025-12-08 00:34:33+00
5,1632,2025-12-08 00:34:34+00
5,1646.6,2025-12-08 00:34:35+00
5,1622,2025-12-08 00:34:36+00
5,1651.8,2025-12-08 00:34:37+00
5,1627.4,2025-12-08 00:34:38+00
5,1634.7,2025-12-08 00:34:39+00
5,1650.5,2025-12-08 00:34:40+00
5,1660.2,2025-12-08 00:34:41+00
5,1644.2,2025-12-08 00:34:42+00
5,1673,2025-12-08 00:34:43+00
5,1618.2,2025-12-08 00:34:44+00
5,1649.4,2025-12-08 00:34:45+00
5,1646.1,2025-12-08 00:34:46+00
5,1619.2,2025-12-08 00:34:47+00
5,1692.1,2025-12-08 00:34:48+00
5,1686.6,2025-12-08 00:34:49+00
5,1677.1,2025-12-08 00:34:50+00
5,1675.7,2025-12-08 00:34:51+00
5,1688.3,2025-12-08 00:34:52+00
5,1706.4,2025-12-08 00:34:53+00
5,1686.3,2025-12-08 00:34:54+00
5,1674.4,2025-12-08 00:34:55+00
5,1678.8,2025-12-08 00:34:56+00
5,1628.5,2025-12-08 00:34:57+00
5,1644.2,2025-12-08 00:34:58+00
5,1654.9,2025-12-08 00:34:59+00
5,783.2,2025-12-08 00:35:00+00
5,799.2,2025-12-08 00:35:01+00
5,794.3,2025-12-08 00:35:02+00
5,788.6,2025-12-08 00:35:03+00
5,781.1,2025-12-08 00:35:04+00
5,759.3,2025-12-08 00:35:05+00
5,773.5,2025-12-08 00:35:06+00
5,777,2025-12-08 00:35:07+00
5,765.9,2025-12-08 00:35:08+00
5,787.7,2025-12-08 00:35:09+00
5,786.2,2025-12-08 00:35:10+00
5,782.3,2025-12-08 00:35:11+00
5,764.2,2025-12-08 00:35:12+00
5,760.7,2025-12-08 00:35:13+00
5,763.7,2025-12-08 00:35:14+00
5,777.9,2025-12-08 00:35:15+00
5,759.5,2025-12-08 00:35:16+00
5,762.3,2025-12-08 00:35:17+00
5,771.7,2025-12-08 00:35:18+00
5,793,2025-12-08 00:35:19+00
5,760.4,2025-12-08 00:35:20+00
5,786,2025-12-08 00:35:21+00
5,772,2025-12-08 00:35:22+00
5,764.8,2025-12-08 00:35:23+00
5,768.3,2025-12-08 00:35:24+00
5,772.6,2025-12-08 00:35:25+00
5,768.4,2025-12-08 00:35:26+00
5,769.2,2025-12-08 00:35:27+00
5,767.9,2025-12-08 00:35:28+00
5,783.9,2025-12-08 00:35:29+00
5,792,2025-12-08 00:35:30+00
5,778.5,2025-12-08 00:35:31+00
5,768.4,2025-12-08 00:35:32+00
5,911.8,2025-12-08 00:35:33+00
5,882.7,2025-12-08 00:35:34+00
5,873.2,2025-12-08 00:35:35+00
5,871.1,2025-12-08 00:35:36+00
5,779.8,2025-12-08 00:35:37+00
5,887.8,2025-12-08 00:35:38+00
5,955.3,2025-12-08 00:35:39+00
5,894.4,2025-12-08 00:35:40+00
5,871.9,2025-12-08 00:35:41+00
5,807.5,2025-12-08 00:35:42+00
5,772.5,2025-12-08 00:35:43+00
5,890.4,2025-12-08 00:35:44+00
5,894.9,2025-12-08 00:35:45+00
5,876.6,2025-12-08 00:35:46+00
5,880.9,2025-12-08 00:35:47+00
5,896.5,2025-12-08 00:35:48+00
5,882.1,2025-12-08 00:35:49+00
5,891.2,2025-12-08 00:35:50+00
5,888.4,2025-12-08 00:35:51+00
5,821.2,2025-12-08 00:35:52+00
5,803.7,2025-12-08 00:35:53+00
5,841.4,2025-12-08 00:35:54+00
5,801.7,2025-12-08 00:35:55+00
5,816.4,2025-12-08 00:35:56+00
5,809.2,2025-12-08 00:35:57+00
5,795.6,2025-12-08 00:35:58+00
5,810.7,2025-12-08 00:35:59+00
5,1356.2,2025-12-08 00:36:00+00
5,1333,2025-12-08 00:36:01+00
5,1335.4,2025-12-08 00:36:02+00
5,1338.5,2025-12-08 00:36:03+00
5,1364.8,2025-12-08 00:36:04+00
5,1140.1,2025-12-08 00:36:05+00
5,1279.5,2025-12-08 00:36:06+00
5,1134.1,2025-12-08 00:36:07+00
5,1115.3,2025-12-08 00:36:08+00
5,1195.6,2025-12-08 00:36:09+00
5,1122.5,2025-12-08 00:36:10+00
5,1164.3,2025-12-08 00:36:11+00
5,1200.6,2025-12-08 00:36:12+00
5,1231.9,2025-12-08 00:36:13+00
5,1243.5,2025-12-08 00:36:14+00
5,1270.5,2025-12-08 00:36:15+00
5,1322.2,2025-12-08 00:36:16+00
5,1345,2025-12-08 00:36:17+00
5,1361.1,2025-12-08 00:36:18+00
5,1352.4,2025-12-08 00:36:19+00
5,1385,2025-12-08 00:36:20+00
5,1379.9,2025-12-08 00:36:21+00
5,1414.8,2025-12-08 00:36:22+00
5,1379.6,2025-12-08 00:36:23+00
5,1370,2025-12-08 00:36:24+00
5,1387.6,2025-12-08 00:36:25+00
5,1385.3,2025-12-08 00:36:26+00
5,1401.1,2025-12-08 00:36:27+00
5,1389.3,2025-12-08 00:36:28+00
5,1403.7,2025-12-08 00:36:29+00
5,1387.4,2025-12-08 00:36:30+00
5,1383.9,2025-12-08 00:36:31+00
5,1412.7,2025-12-08 00:36:32+00
5,1377.4,2025-12-08 00:36:33+00
5,1369.8,2025-12-08 00:36:34+00
5,1390.2,2025-12-08 00:36:35+00
5,1380.4,2025-12-08 00:36:36+00
5,1403,2025-12-08 00:36:37+00
5,1385.2,2025-12-08 00:36:38+00
5,1379.4,2025-12-08 00:36:39+00
5,1394.6,2025-12-08 00:36:40+00
5,1377.5,2025-12-08 00:36:41+00
5,1384,2025-12-08 00:36:42+00
5,1402.3,2025-12-08 00:36:43+00
5,1412.5,2025-12-08 00:36:44+00
5,1412.8,2025-12-08 00:36:45+00
5,1390.9,2025-12-08 00:36:46+00
5,1425.7,2025-12-08 00:36:47+00
5,1409.7,2025-12-08 00:36:48+00
5,1394.1,2025-12-08 00:36:49+00
5,1371.3,2025-12-08 00:36:50+00
5,1458.5,2025-12-08 00:36:51+00
5,1423.9,2025-12-08 00:36:52+00
5,1410,2025-12-08 00:36:53+00
5,1424.9,2025-12-08 00:36:54+00
5,1414.5,2025-12-08 00:36:55+00
5,1406.4,2025-12-08 00:36:56+00
5,1439.9,2025-12-08 00:36:57+00
5,1406.8,2025-12-08 00:36:58+00
5,1418.8,2025-12-08 00:36:59+00
5,1402.6,2025-12-08 00:37:00+00
5,1390.5,2025-12-08 00:37:01+00
5,1423.9,2025-12-08 00:37:02+00
5,1398.6,2025-12-08 00:37:03+00
5,1412.5,2025-12-08 00:37:04+00
5,1400.3,2025-12-08 00:37:05+00
5,1397.5,2025-12-08 00:37:06+00
5,1430.3,2025-12-08 00:37:07+00
5,1397.5,2025-12-08 00:37:08+00
5,1420.2,2025-12-08 00:37:09+00
5,1401.4,2025-12-08 00:37:10+00
5,1416.6,2025-12-08 00:37:11+00
5,1403.6,2025-12-08 00:37:12+00
5,1403.3,2025-12-08 00:37:13+00
5,1405.3,2025-12-08 00:37:14+00
5,1439.6,2025-12-08 00:37:15+00
5,1387.3,2025-12-08 00:37:16+00
5,1398.6,2025-12-08 00:37:17+00
5,1410.1,2025-12-08 00:37:18+00
5,1406.8,2025-12-08 00:37:19+00
5,1425.3,2025-12-08 00:37:20+00
5,1399.3,2025-12-08 00:37:21+00
5,1402.6,2025-12-08 00:37:22+00
5,1414.3,2025-12-08 00:37:23+00
5,1444.7,2025-12-08 00:37:24+00
5,1419.4,2025-12-08 00:37:25+00
5,1418.2,2025-12-08 00:37:26+00
5,1410.6,2025-12-08 00:37:27+00
5,1450.9,2025-12-08 00:37:28+00
5,1392.2,2025-12-08 00:37:29+00
5,1422.8,2025-12-08 00:37:30+00
5,1409.9,2025-12-08 00:37:31+00
5,1412.4,2025-12-08 00:37:32+00
5,1403.3,2025-12-08 00:37:33+00
5,1417.3,2025-12-08 00:37:34+00
5,1416.7,2025-12-08 00:37:35+00
5,1404.1,2025-12-08 00:37:36+00
5,1427.2,2025-12-08 00:37:37+00
5,1397.3,2025-12-08 00:37:38+00
5,1390.1,2025-12-08 00:37:39+00
5,1424.8,2025-12-08 00:37:40+00
5,1409.6,2025-12-08 00:37:41+00
5,1436.3,2025-12-08 00:37:42+00
5,1402.5,2025-12-08 00:37:43+00
5,1410.7,2025-12-08 00:37:44+00
5,1397.2,2025-12-08 00:37:45+00
5,1416,2025-12-08 00:37:46+00
5,1412.6,2025-12-08 00:37:47+00
5,1432,2025-12-08 00:37:48+00
5,1412.3,2025-12-08 00:37:49+00
5,1423.5,2025-12-08 00:37:50+00
5,1400.7,2025-12-08 00:37:51+00
5,1377.9,2025-12-08 00:37:52+00
5,1398.4,2025-12-08 00:37:53+00
5,1413.6,2025-12-08 00:37:54+00
5,1408.5,2025-12-08 00:37:55+00
5,1407.3,2025-12-08 00:37:56+00
5,1445.3,2025-12-08 00:37:57+00
5,1405.9,2025-12-08 00:37:58+00
5,1415.6,2025-12-08 00:37:59+00
5,1534.3,2025-12-08 00:38:00+00
5,1523.9,2025-12-08 00:38:01+00
5,1528.5,2025-12-08 00:38:02+00
5,1508.5,2025-12-08 00:38:03+00
5,1523.5,2025-12-08 00:38:04+00
5,1506.8,2025-12-08 00:38:05+00
5,1540.9,2025-12-08 00:38:06+00
5,1516,2025-12-08 00:38:07+00
5,1517.5,2025-12-08 00:38:08+00
5,1494.7,2025-12-08 00:38:09+00
5,1539.9,2025-12-08 00:38:10+00
5,1549,2025-12-08 00:38:11+00
5,1521.2,2025-12-08 00:38:12+00
5,1534.3,2025-12-08 00:38:13+00
5,1510.2,2025-12-08 00:38:14+00
5,1532.2,2025-12-08 00:38:15+00
5,1544.1,2025-12-08 00:38:16+00
5,1511.1,2025-12-08 00:38:17+00
5,1509.8,2025-12-08 00:38:18+00
5,1436.2,2025-12-08 00:38:19+00
5,1396.8,2025-12-08 00:38:20+00
5,1446.6,2025-12-08 00:38:21+00
5,1417.7,2025-12-08 00:38:22+00
5,1517.5,2025-12-08 00:38:23+00
5,1494.2,2025-12-08 00:38:24+00
5,1519.9,2025-12-08 00:38:25+00
5,1540,2025-12-08 00:38:26+00
5,1534,2025-12-08 00:38:27+00
5,1508.4,2025-12-08 00:38:28+00
5,1530.8,2025-12-08 00:38:29+00
5,1537.6,2025-12-08 00:38:30+00
5,1525.6,2025-12-08 00:38:31+00
5,1519.8,2025-12-08 00:38:32+00
5,1542,2025-12-08 00:38:33+00
5,1532.4,2025-12-08 00:38:34+00
5,1542.1,2025-12-08 00:38:35+00
5,1498.3,2025-12-08 00:38:36+00
5,1540.9,2025-12-08 00:38:37+00
5,1519.5,2025-12-08 00:38:38+00
5,1538.7,2025-12-08 00:38:39+00
5,1533.6,2025-12-08 00:38:40+00
5,1477,2025-12-08 00:38:41+00
5,1516.6,2025-12-08 00:38:42+00
5,1530.7,2025-12-08 00:38:43+00
5,1542.1,2025-12-08 00:38:44+00
5,1544.8,2025-12-08 00:38:45+00
5,1523.1,2025-12-08 00:38:46+00
5,1518.8,2025-12-08 00:38:47+00
5,1504,2025-12-08 00:38:48+00
5,1521.1,2025-12-08 00:38:49+00
5,1520.7,2025-12-08 00:38:50+00
5,1512.8,2025-12-08 00:38:51+00
5,1517.1,2025-12-08 00:38:52+00
5,1496.8,2025-12-08 00:38:53+00
5,1537.1,2025-12-08 00:38:54+00
5,1531.3,2025-12-08 00:38:55+00
5,1541.4,2025-12-08 00:38:56+00
5,1621.7,2025-12-08 00:38:57+00
5,1595,2025-12-08 00:38:58+00
5,1610.2,2025-12-08 00:38:59+00
5,1665.8,2025-12-08 00:39:00+00
5,1632.3,2025-12-08 00:39:01+00
5,1642.4,2025-12-08 00:39:02+00
5,1632.5,2025-12-08 00:39:03+00
5,1613.8,2025-12-08 00:39:04+00
5,1617.2,2025-12-08 00:39:05+00
5,1655.9,2025-12-08 00:39:06+00
5,1642.7,2025-12-08 00:39:07+00
5,1625.9,2025-12-08 00:39:08+00
5,1644.6,2025-12-08 00:39:09+00
5,1615.4,2025-12-08 00:39:10+00
5,1656.1,2025-12-08 00:39:11+00
5,1639,2025-12-08 00:39:12+00
5,1604.8,2025-12-08 00:39:13+00
5,1598.6,2025-12-08 00:39:14+00
5,1614.5,2025-12-08 00:39:15+00
5,1622.4,2025-12-08 00:39:16+00
5,1637.5,2025-12-08 00:39:17+00
5,1634.8,2025-12-08 00:39:18+00
5,1658.8,2025-12-08 00:39:19+00
5,1654.9,2025-12-08 00:39:20+00
5,1631.4,2025-12-08 00:39:21+00
5,1656.3,2025-12-08 00:39:22+00
5,1645.1,2025-12-08 00:39:23+00
5,1612.8,2025-12-08 00:39:24+00
5,1614.8,2025-12-08 00:39:25+00
5,1604.9,2025-12-08 00:39:26+00
5,1613.6,2025-12-08 00:39:27+00
5,1592.6,2025-12-08 00:39:28+00
5,1615.1,2025-12-08 00:39:29+00
5,1595.8,2025-12-08 00:39:30+00
5,1599.7,2025-12-08 00:39:31+00
5,1630.3,2025-12-08 00:39:32+00
5,1664.9,2025-12-08 00:39:33+00
5,1633.4,2025-12-08 00:39:34+00
5,1636.3,2025-12-08 00:39:35+00
5,1646.9,2025-12-08 00:39:36+00
5,1624.3,2025-12-08 00:39:37+00
5,1641.6,2025-12-08 00:39:38+00
5,1646.8,2025-12-08 00:39:39+00
5,1634.4,2025-12-08 00:39:40+00
5,1654.4,2025-12-08 00:39:41+00
5,1646.8,2025-12-08 00:39:42+00
5,1649.6,2025-12-08 00:39:43+00
5,1639.4,2025-12-08 00:39:44+00
5,1672.2,2025-12-08 00:39:45+00
5,1640.7,2025-12-08 00:39:46+00
5,1625.7,2025-12-08 00:39:47+00
5,1680.2,2025-12-08 00:39:48+00
5,1718.4,2025-12-08 00:39:49+00
5,1705.7,2025-12-08 00:39:50+00
5,1691.6,2025-12-08 00:39:51+00
5,1714.7,2025-12-08 00:39:52+00
5,1674.9,2025-12-08 00:39:53+00
5,1706.3,2025-12-08 00:39:54+00
5,1687.3,2025-12-08 00:39:55+00
5,1671.4,2025-12-08 00:39:56+00
5,1661.6,2025-12-08 00:39:57+00
5,1643.7,2025-12-08 00:39:58+00
5,1635.5,2025-12-08 00:39:59+00
5,823.434405,2025-12-08 00:40:00+00
5,825.134405,2025-12-08 00:40:01+00
5,825.534405,2025-12-08 00:40:02+00
5,825.634405,2025-12-08 00:40:03+00
5,850.734405,2025-12-08 00:40:04+00
5,839.734405,2025-12-08 00:40:05+00
5,839.134405,2025-12-08 00:40:06+00
5,840.634405,2025-12-08 00:40:07+00
5,840.434405,2025-12-08 00:40:08+00
5,840.134405,2025-12-08 00:40:09+00
5,837.034405,2025-12-08 00:40:10+00
5,793.234405,2025-12-08 00:40:11+00
5,793.334405,2025-12-08 00:40:12+00
5,697.534405,2025-12-08 00:40:13+00
5,696.734405,2025-12-08 00:40:14+00
5,697.934405,2025-12-08 00:40:15+00
5,695.034405,2025-12-08 00:40:16+00
5,693.434405,2025-12-08 00:40:17+00
5,695.734405,2025-12-08 00:40:18+00
5,698.634405,2025-12-08 00:40:19+00
5,734.134405,2025-12-08 00:40:20+00
5,784.734405,2025-12-08 00:40:21+00
5,795.334405,2025-12-08 00:40:22+00
5,794.634405,2025-12-08 00:40:23+00
5,794.734405,2025-12-08 00:40:24+00
5,796.534405,2025-12-08 00:40:25+00
5,796.334405,2025-12-08 00:40:26+00
5,800.334405,2025-12-08 00:40:27+00
5,804.634405,2025-12-08 00:40:28+00
5,803.834405,2025-12-08 00:40:29+00
5,811.334405,2025-12-08 00:40:30+00
5,807.634405,2025-12-08 00:40:31+00
5,804.634405,2025-12-08 00:40:32+00
5,811.434405,2025-12-08 00:40:33+00
5,812.834405,2025-12-08 00:40:34+00
5,810.634405,2025-12-08 00:40:35+00
5,815.734405,2025-12-08 00:40:36+00
5,815.034405,2025-12-08 00:40:37+00
5,815.134405,2025-12-08 00:40:38+00
5,820.434405,2025-12-08 00:40:39+00
5,819.634405,2025-12-08 00:40:40+00
5,819.034405,2025-12-08 00:40:41+00
5,821.434405,2025-12-08 00:40:42+00
5,819.534405,2025-12-08 00:40:43+00
5,819.134405,2025-12-08 00:40:44+00
5,828.834405,2025-12-08 00:40:45+00
5,821.034405,2025-12-08 00:40:46+00
5,821.634405,2025-12-08 00:40:47+00
5,822.234405,2025-12-08 00:40:48+00
5,820.034405,2025-12-08 00:40:49+00
5,821.734405,2025-12-08 00:40:50+00
5,820.534405,2025-12-08 00:40:51+00
5,821.234405,2025-12-08 00:40:52+00
5,821.634405,2025-12-08 00:40:53+00
5,822.634405,2025-12-08 00:40:54+00
5,822.334405,2025-12-08 00:40:55+00
5,820.734405,2025-12-08 00:40:56+00
5,838.934405,2025-12-08 00:40:57+00
5,828.734405,2025-12-08 00:40:58+00
5,827.634405,2025-12-08 00:40:59+00
5,847.134405,2025-12-08 00:41:00+00
5,835.634405,2025-12-08 00:41:01+00
5,827.434405,2025-12-08 00:41:02+00
5,825.834405,2025-12-08 00:41:03+00
5,822.034405,2025-12-08 00:41:04+00
5,838.134405,2025-12-08 00:41:05+00
5,825.434405,2025-12-08 00:41:06+00
5,824.034405,2025-12-08 00:41:07+00
5,823.834405,2025-12-08 00:41:08+00
5,823.934405,2025-12-08 00:41:09+00
5,822.134405,2025-12-08 00:41:10+00
5,825.934405,2025-12-08 00:41:11+00
5,824.134405,2025-12-08 00:41:12+00
5,823.934405,2025-12-08 00:41:13+00
5,824.834405,2025-12-08 00:41:14+00
5,833.734405,2025-12-08 00:41:15+00
5,824.634405,2025-12-08 00:41:16+00
5,824.634405,2025-12-08 00:41:17+00
5,825.034405,2025-12-08 00:41:18+00
5,829.934405,2025-12-08 00:41:19+00
5,828.834405,2025-12-08 00:41:20+00
5,823.334405,2025-12-08 00:41:21+00
5,822.134405,2025-12-08 00:41:22+00
5,833.334405,2025-12-08 00:41:23+00
5,824.734405,2025-12-08 00:41:24+00
5,822.034405,2025-12-08 00:41:25+00
5,825.734405,2025-12-08 00:41:26+00
5,825.734405,2025-12-08 00:41:27+00
5,825.334405,2025-12-08 00:41:28+00
5,825.134405,2025-12-08 00:41:29+00
5,822.434405,2025-12-08 00:41:30+00
5,822.534405,2025-12-08 00:41:31+00
5,823.334405,2025-12-08 00:41:32+00
5,824.634405,2025-12-08 00:41:33+00
5,824.834405,2025-12-08 00:41:34+00
5,823.434405,2025-12-08 00:41:35+00
5,821.934405,2025-12-08 00:41:36+00
5,823.934405,2025-12-08 00:41:37+00
5,822.734405,2025-12-08 00:41:38+00
5,820.734405,2025-12-08 00:41:39+00
5,817.734405,2025-12-08 00:41:40+00
5,822.534405,2025-12-08 00:41:41+00
5,822.934405,2025-12-08 00:41:42+00
5,839.934405,2025-12-08 00:41:43+00
5,823.534405,2025-12-08 00:41:44+00
5,819.834405,2025-12-08 00:41:45+00
5,819.234405,2025-12-08 00:41:46+00
5,822.334405,2025-12-08 00:41:47+00
5,827.034405,2025-12-08 00:41:48+00
5,824.934405,2025-12-08 00:41:49+00
5,821.034405,2025-12-08 00:41:50+00
5,821.534405,2025-12-08 00:41:51+00
5,821.734405,2025-12-08 00:41:52+00
5,821.634405,2025-12-08 00:41:53+00
5,824.134405,2025-12-08 00:41:54+00
5,832.834405,2025-12-08 00:41:55+00
5,821.534405,2025-12-08 00:41:56+00
5,820.334405,2025-12-08 00:41:57+00
5,823.834405,2025-12-08 00:41:58+00
5,824.534405,2025-12-08 00:41:59+00
5,825.434405,2025-12-08 00:42:00+00
5,834.334405,2025-12-08 00:42:01+00
5,825.634405,2025-12-08 00:42:02+00
5,826.434405,2025-12-08 00:42:03+00
5,826.734405,2025-12-08 00:42:04+00
5,823.734405,2025-12-08 00:42:05+00
5,825.134405,2025-12-08 00:42:06+00
5,820.134405,2025-12-08 00:42:07+00
5,819.534405,2025-12-08 00:42:08+00
5,823.434405,2025-12-08 00:42:09+00
5,821.334405,2025-12-08 00:42:10+00
5,840.434405,2025-12-08 00:42:11+00
5,827.334405,2025-12-08 00:42:12+00
5,828.034405,2025-12-08 00:42:13+00
5,829.034405,2025-12-08 00:42:14+00
5,829.634405,2025-12-08 00:42:15+00
5,832.134405,2025-12-08 00:42:16+00
5,827.334405,2025-12-08 00:42:17+00
5,829.134405,2025-12-08 00:42:18+00
5,834.334405,2025-12-08 00:42:19+00
5,830.834405,2025-12-08 00:42:20+00
5,834.534405,2025-12-08 00:42:21+00
5,829.334405,2025-12-08 00:42:22+00
5,828.034405,2025-12-08 00:42:23+00
5,830.134405,2025-12-08 00:42:24+00
5,841.734405,2025-12-08 00:42:25+00
5,826.034405,2025-12-08 00:42:26+00
5,822.134405,2025-12-08 00:42:27+00
5,824.934405,2025-12-08 00:42:28+00
5,820.534405,2025-12-08 00:42:29+00
5,822.734405,2025-12-08 00:42:30+00
5,821.034405,2025-12-08 00:42:31+00
5,820.534405,2025-12-08 00:42:32+00
5,819.034405,2025-12-08 00:42:33+00
5,825.334405,2025-12-08 00:42:34+00
5,820.634405,2025-12-08 00:42:35+00
5,821.634405,2025-12-08 00:42:36+00
5,825.134405,2025-12-08 00:42:37+00
5,819.434405,2025-12-08 00:42:38+00
5,818.734405,2025-12-08 00:42:39+00
5,822.234405,2025-12-08 00:42:40+00
5,819.934405,2025-12-08 00:42:41+00
5,822.134405,2025-12-08 00:42:42+00
5,821.734405,2025-12-08 00:42:43+00
5,819.934405,2025-12-08 00:42:44+00
5,819.534405,2025-12-08 00:42:45+00
5,821.534405,2025-12-08 00:42:46+00
5,825.734405,2025-12-08 00:42:47+00
5,822.534405,2025-12-08 00:42:48+00
5,820.634405,2025-12-08 00:42:49+00
5,829.834405,2025-12-08 00:42:50+00
5,819.734405,2025-12-08 00:42:51+00
5,821.234405,2025-12-08 00:42:52+00
5,820.534405,2025-12-08 00:42:53+00
5,822.834405,2025-12-08 00:42:54+00
5,819.634405,2025-12-08 00:42:55+00
5,818.134405,2025-12-08 00:42:56+00
5,818.334405,2025-12-08 00:42:57+00
5,821.034405,2025-12-08 00:42:58+00
